종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
대현,16090,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),701,56.7,42.7,701,56.7,42.7
