종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
엔케이,85310,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),151.4,-27.9,-3.4,151.4,-27.9,-3.4
